timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open
1872626,2024-10-17,16:48:13,1729151293212,1.9288995575231644,0.4550248632278512,0.00016538842562108247,0.06349457398465827,1600.0,0.2173965,0.026769076,0.27691796,0.053221457,0.120647565,0.17869318,0.12635434,Fear,287,261,375,257,1,1
1879179,2024-10-17,16:48:13,1729151293288,1.929066810033515,0.4556607555237877,0.000150907731173322,0.05906407550917678,1507.692308,0.21214367,0.02477437,0.22538082,0.025650315,0.21546236,0.24625735,0.050331175,Sad,287,261,376,257,1,1
1885732,2024-10-17,16:48:13,1729151293351,1.929201372985511,0.4561723624605884,0.0001125274466008408,0.047321282862017325,1442.490842,0.20256147,0.021269562,0.19614483,0.021386476,0.24269697,0.28560588,0.030334815,Sad,287,266,376,260,1,1
1892285,2024-10-17,16:48:13,1729151293424,1.9292918649267168,0.4565164118750719,6.468965202899302e-05,0.032684880120037806,1597.069597,0.20418394,0.020678006,0.19140226,0.017687973,0.24770154,0.29089084,0.027455525,Sad,287,267,376,262,0,0
1898838,2024-10-17,16:48:13,1729151293602,1.929330752289569,0.4566642612221174,7.5498501495019354e-06,0.015202444727890374,1585.347985,0.22350977,0.02778265,0.20912094,0.030229783,0.20333113,0.27561772,0.030407947,Sad,287,262,376,257,1,1
1905391,2024-10-17,16:48:13,1729151293789,1.9293069646270158,0.45657382077776015,-6.31979686884776e-05,-0.006443485626906019,1474.725275,0.22356276,0.028717965,0.22374187,0.034934405,0.19574714,0.25172672,0.041569114,Sad,288,260,378,255,1,1
1911944,2024-10-17,16:48:13,1729151293993,1.9292043563521921,0.4561837051895223,-0.00014825383911765133,-0.03246709282521184,1414.652015,0.22197028,0.030855015,0.24498801,0.070358984,0.1563177,0.21126066,0.064249344,Fear,288,259,378,255,1,1
1918497,2024-10-17,16:48:14,1729151294195,1.9290104569487805,0.455446501684728,-0.0002451335020722256,-0.06210829550190983,1701.831502,0.22613776,0.029714832,0.23326257,0.052819397,0.16536887,0.24383356,0.048863042,Sad,289,262,378,258,1,1
1925050,2024-10-17,16:48:14,1729151294402,1.9287140893480477,0.454319715164896,-0.00035144494246819313,-0.09463523516628634,1514.285714,0.23429908,0.03506836,0.23966879,0.10379397,0.12714234,0.20477004,0.055257414,Fear,290,259,380,256,1,1
1931603,2024-10-17,16:48:14,1729151294609,1.928307567063844,0.45277412169003817,-0.0004580547365092835,-0.12725345880703842,1408.791209,0.23853625,0.03637382,0.24027124,0.12335808,0.11168724,0.1931282,0.05664519,Fear,290,259,380,255,1,1
1938156,2024-10-17,16:48:14,1729151294809,1.927797979875029,0.4508366765252629,-0.000554201591061565,-0.15667045217382447,1510.622711,0.23160127,0.035340913,0.21272334,0.094214015,0.14685749,0.24653693,0.03272603,Sad,290,262,380,257,0,0
1944709,2024-10-17,16:48:14,1729151294989,1.927199163881721,0.44855998437858075,-0.0006361053781618331,-0.18172965117791784,1583.882784,0.2143264,0.03067279,0.22257157,0.09682865,0.16052252,0.22734484,0.047733255,Sad,289,258,379,254,1,1
1957815,2024-10-17,16:48:15,1729151295408,1.9265257691187054,0.44599974452909924,-0.0007033591304758113,-0.20230654050960137,1291.575092,0.2133956,0.029494079,0.20186587,0.0762459,0.17768696,0.2713078,0.030003825,Sad,289,264,379,260,1,0
1964368,2024-10-17,16:48:15,1729151295602,1.9257924456207693,0.44321165625593006,-0.0007559628480029446,-0.2184011201687052,1452.747253,0.2231251,0.033042867,0.23219937,0.11421381,0.13622516,0.20711449,0.054079138,Fear,289,259,378,255,1,1
1970921,2024-10-17,16:48:15,1729151295827,1.9250138434226995,0.44025141883818486,-0.0007939165307435658,-0.23001339015533123,1398.534799,0.23306233,0.034911714,0.24636137,0.11536793,0.11667862,0.18883713,0.06478084,Fear,290,259,378,255,1,1
1977474,2024-10-17,16:48:15,1729151295985,1.9242046125592822,0.43717473155497294,-0.0008172201786976752,-0.23714335046947949,1301.831502,0.2248839,0.034386113,0.2273433,0.14781725,0.11764928,0.19559865,0.052321434,Fear,289,260,378,255,1,1
1984027,2024-10-17,16:48:16,1729151296223,1.9233794030653042,0.434037293685406,-0.0008260997996736297,-0.23986015022923854,1253.479853,0.19257493,0.027733406,0.21641263,0.23273729,0.10080032,0.15695158,0.07278977,Happy,288,259,377,255,1,1
1990580,2024-10-17,16:48:16,1729151296434,1.922552412959935,0.4308930859499437,-0.0008222602733417572,-0.2386854126763332,1383.882784,0.16097002,0.021191774,0.21813066,0.2614349,0.09318227,0.1231187,0.121971704,Happy,288,258,377,254,1,1
1997133,2024-10-17,16:48:16,1729151296631,1.9217348825186207,0.4277848437583293,-0.0008100971686108016,-0.23496400158227101,1366.300366,0.19620693,0.0229267,0.28158164,0.12197711,0.06404047,0.11518469,0.19808249,Fear,286,257,375,253,1,1
2003686,2024-10-17,16:48:16,1729151296800,1.9209322186227133,0.42473312401694097,-0.0007945997755480771,-0.23022243503751477,1282.783883,0.1790224,0.020730367,0.21723074,0.0733076,0.19696589,0.24684693,0.0658961,Sad,277,263,364,261,1,1
2010239,2024-10-17,16:48:16,1729151296999,1.9201456829675245,0.4217427236781637,-0.0007778447003843336,-0.22509606936235033,1271.794872,0.15412441,0.01777812,0.25290737,0.07583456,0.16484398,0.16412424,0.1703873,Fear,273,266,361,262,1,1
2016792,2024-10-17,16:48:17,1729151297199,1.9193765292219447,0.41881840917801355,-0.0007590851089916972,-0.21935640395019976,1349.450549,0.11159415,0.012160697,0.21187617,0.13384059,0.19515921,0.13827518,0.19709401,Fear,272,262,361,258,1,1
2023345,2024-10-17,16:48:17,1729151297389,1.9186275127495411,0.41597065637996955,-0.0007365934136752683,-0.21247486783534553,1361.904762,0.21887016,0.02730849,0.24419785,0.04327273,0.16234098,0.23558445,0.06842528,Fear,245,265,324,257,1,1
2029898,2024-10-17,16:48:17,1729151297590,1.9179033423945941,0.4132173682607602,-0.0007098380724033237,-0.204288830960942,1327.472527,0.23001076,0.029097017,0.22800292,0.05410185,0.14940143,0.2629789,0.046407074,Sad,239,269,314,262,1,1
2036451,2024-10-17,16:48:17,1729151297796,1.9172078366047345,0.41057306251836057,-0.0006817601948946317,-0.19569815225103693,1315.750916,0.20747003,0.025100967,0.23968273,0.052105237,0.16557588,0.24015199,0.06991314,Sad,250,260,332,253,1,1
2043004,2024-10-17,16:48:18,1729151298003,1.9165398220048049,0.40803327799268885,-0.0006549376946503038,-0.18749156748607243,1393.406593,0.14703417,0.016412709,0.2485009,0.065586016,0.17694104,0.1678798,0.17764539,Fear,273,254,361,247,1,1
2056110,2024-10-17,16:48:18,1729151298410,1.9158979612154339,0.4055929299813554,-0.0006296753027670299,-0.17976231188098843,1291.575092,0.22738771,0.028763112,0.27405655,0.049128465,0.12329749,0.19119497,0.10617172,Fear,289,256,377,251,1,1
2062663,2024-10-17,16:48:18,1729151298610,1.9152804713992708,0.4032452401553904,-0.0006076647716466432,-0.1730279922718558,1254.212454,0.22312565,0.028295934,0.21948941,0.050946623,0.1703265,0.2692219,0.038593978,Sad,297,259,386,257,0,1
2069216,2024-10-17,16:48:18,1729151298785,1.9146826316721406,0.400972259762511,-0.0005907423805548984,-0.16785043478633943,1324.542125,0.19410023,0.02259947,0.24376251,0.045342002,0.18791999,0.21907644,0.08719927,Fear,298,255,387,253,1,1
2075769,2024-10-17,16:48:18,1729151298989,1.914098986638161,0.3987532474446026,-0.0005794652346814422,-0.16440009075896048,1326.007326,0.20214394,0.024485236,0.25382408,0.045885067,0.1723806,0.20765264,0.09362847,Fear,298,256,388,255,1,1
2082322,2024-10-17,16:48:19,1729151299191,1.9135237012027777,0.3965660182331679,-0.0005742476405247166,-0.16280372098260426,1306.959707,0.16971743,0.01718821,0.2345553,0.02541004,0.23330311,0.21374978,0.106076114,Fear,297,269,387,267,0,0
2088875,2024-10-17,16:48:19,1729151299397,1.9129504913571116,0.39438668039214037,-0.0005731409313083358,-0.16246511336170147,1375.091575,0.16834196,0.018358441,0.24520643,0.03191308,0.21270941,0.1971482,0.1263224,Fear,296,267,386,266,1,1
2095428,2024-10-17,16:48:19,1729151299596,1.912377419340161,0.3922078665744485,-0.0005725441927754149,-0.16228253584997337,1363.369963,0.15911904,0.015957942,0.22887748,0.025357518,0.2524533,0.20877478,0.109459944,Neutral,296,270,386,269,1,1
2101981,2024-10-17,16:48:19,1729151299802,1.9118054029715608,0.39003306632074897,-0.0005708064220741882,-0.16175084930204595,1347.252747,0.15875563,0.015964197,0.23283146,0.025523588,0.24373075,0.20375547,0.11943883,Neutral,294,271,384,269,1,1
2108534,2024-10-17,16:48:20,1729151300013,1.9112358064960127,0.38786746647513676,-0.00056770440667131,-0.16080175983931666,1331.135531,0.1307718,0.010475164,0.17843786,0.02523068,0.36647618,0.22958405,0.05902431,Neutral,295,270,384,268,1,1
2115087,2024-10-17,16:48:20,1729151300214,1.9106699941582181,0.3857162538817053,-0.000564588911384778,-0.15984854608515967,1393.406593,0.17954664,0.015644789,0.18328457,0.014673217,0.2915824,0.28283796,0.032430433,Neutral,295,273,385,271,1,1
2121640,2024-10-17,16:48:20,1729151300407,1.910106628673243,0.38357434419711467,-0.0005672522864176299,-0.1606634295885203,1387.545788,0.16469973,0.015584116,0.20156471,0.021777222,0.29384017,0.24451037,0.058023687,Neutral,296,269,386,268,1,1
2128193,2024-10-17,16:48:20,1729151300597,1.9095354895853829,0.3814028793556179,-0.0005776409864278742,-0.16384194562748974,1364.102564,0.19430393,0.0203839,0.21001479,0.020853741,0.24919498,0.25820133,0.047047358,Sad,297,269,387,268,1,1
2134746,2024-10-17,16:48:20,1729151300785,1.9089513467003874,0.3791819742133512,-0.0005922984067998627,-0.16832651498615264,1349.450549,0.19055383,0.017805876,0.1859032,0.01603282,0.27072936,0.28968218,0.029292723,Sad,297,274,386,273,0,0
2141299,2024-10-17,16:48:21,1729151301040,1.9083508927717832,0.37689905465379603,-0.0006083086076004163,-0.17322497966233918,1440.29304,0.20033571,0.022398328,0.23068686,0.024872797,0.2187545,0.23749399,0.06545786,Sad,297,269,387,267,1,1
2147852,2024-10-17,16:48:21,1729151301223,1.9077347294851865,0.3745564082793753,-0.0006158992585975076,-0.17554740748455777,1388.278388,0.19589376,0.020906985,0.22739,0.019742772,0.23260921,0.235743,0.067714304,Sad,297,268,387,267,1,1
2154405,2024-10-17,16:48:21,1729151301417,1.9071190942545881,0.37221576956833985,-0.0006052980295573329,-0.1723038662807733,1375.824176,0.20324284,0.022075944,0.22780286,0.016382767,0.23276214,0.23250858,0.065224834,Neutral,299,264,389,262,1,1
2160958,2024-10-17,16:48:21,1729151301617,1.9065241334260719,0.36995373471789533,-0.0005745504544337754,-0.16289636961677575,1386.813187,0.19520363,0.020421568,0.21432349,0.016950658,0.25363576,0.24510193,0.054362986,Neutral,302,262,391,260,1,1
2167511,2024-10-17,16:48:21,1729151301806,1.9059699933457206,0.3678468999252442,-0.000525394316872263,-0.1478566080008871,1465.201465,0.17118533,0.015276673,0.17228672,0.020311669,0.30857816,0.28643382,0.025927594,Neutral,303,266,393,264,0,1
2174064,2024-10-17,16:48:22,1729151302002,1.9054733447923273,0.36595864731708505,-0.00046714598943942143,-0.13003500926323372,1413.919414,0.20237345,0.022799915,0.21758567,0.025757426,0.22929613,0.25332087,0.048866525,Sad,302,262,392,261,1,1
2180617,2024-10-17,16:48:22,1729151302187,1.9050357013668417,0.3642947315884058,-0.0004110100171544895,-0.11285970454802874,1369.230769,0.17699368,0.017321985,0.20144266,0.02002194,0.2827286,0.25181064,0.049680423,Neutral,299,262,389,261,1,1
2187170,2024-10-17,16:48:22,1729151302446,1.9046513247580183,0.36283333573983795,-0.0003587532308364505,-0.09687127160713198,1465.201465,0.1789049,0.015867664,0.1714865,0.016796837,0.30030364,0.29323676,0.023403728,Neutral,299,266,388,263,0,0
2193723,2024-10-17,16:48:22,1729151302626,1.9043181949051688,0.36156677952176186,-0.0003084029814776068,-0.08146616076598923,1484.249084,0.17373788,0.01720721,0.20074062,0.021430647,0.28985792,0.24628018,0.05074553,Neutral,299,261,389,259,1,1
2200276,2024-10-17,16:48:22,1729151302826,1.9040345187950631,0.3604882459166203,-0.0002622714829086936,-0.06735181460541151,1410.25641,0.17186953,0.015505163,0.18974702,0.015332493,0.30956778,0.254588,0.043390032,Neutral,299,262,390,259,1,1
2206829,2024-10-17,16:48:23,1729151303013,1.9037936519393515,0.35957247264916753,-0.00022605424618848957,-0.05627082586872609,1369.96337,0.17706938,0.01657695,0.19221136,0.015903251,0.30045247,0.2547994,0.042987257,Neutral,301,261,392,259,1,1
2213382,2024-10-17,16:48:23,1729151303202,1.9035824103026862,0.35876933415483425,-0.0002081688611936805,-0.05079863175270726,1506.227106,0.1878186,0.019700143,0.20296182,0.02291696,0.26603046,0.25705793,0.043514058,Neutral,301,260,391,258,1,1
2219935,2024-10-17,16:48:23,1729151303392,1.903377314216964,0.35798956098094314,-0.00021496436926415896,-0.0528777784576523,1487.179487,0.20828064,0.023791598,0.22179407,0.022175826,0.22799374,0.24422833,0.051735863,Sad,298,259,388,257,1,1
2226488,2024-10-17,16:48:23,1729151303589,1.9031524815641578,0.35713474958531904,-0.00024769233169152916,-0.06289119239737567,1411.721612,0.21392184,0.025221663,0.21129449,0.025119144,0.22284706,0.2643457,0.03725011,Sad,292,260,382,256,1,1
2233041,2024-10-17,16:48:23,1729151303841,1.902881929553581,0.3561061136693904,-0.0003064400867470729,-0.08086559550010819,1370.695971,0.21873493,0.024912272,0.19357221,0.02033722,0.22451095,0.29426152,0.023670893,Sad,287,262,377,257,1,1
2246147,2024-10-17,16:48:24,1729151304219,1.9025396013906637,0.3548045855725932,-0.0003913423078113487,-0.10684219229574343,1517.216117,0.22200382,0.027696243,0.2374553,0.027113887,0.19377856,0.23412904,0.057823136,Fear,288,252,376,248,1,1
2252700,2024-10-17,16:48:24,1729151304415,1.9020992449379583,0.3531303549427857,-0.000501779175557604,-0.1406313434964587,1409.52381,0.22510725,0.028357306,0.23979202,0.02862916,0.18702741,0.23318501,0.057901833,Fear,287,253,376,249,1,1
2259253,2024-10-17,16:48:24,1729151304603,1.9015360430395485,0.3509890672126058,-0.0006309126317486369,-0.1801408837917801,1388.278388,0.20197545,0.023485864,0.22303765,0.027981788,0.2261044,0.24358726,0.053827614,Sad,287,253,376,248,1,1
2265806,2024-10-17,16:48:24,1729151304807,1.900837419674461,0.3483329084817806,-0.0007592684684023521,-0.21941250440810958,1643.223443,0.2230729,0.028713994,0.22161864,0.032794043,0.19878897,0.25473183,0.04027959,Sad,288,252,377,247,1,1
2272359,2024-10-17,16:48:24,1729151304984,1.9000175061027438,0.34521560565328663,-0.000870340112038348,-0.25339587099137534,1501.831502,0.2035362,0.023387356,0.21729834,0.026424171,0.22946915,0.25257984,0.047305025,Sad,286,253,376,247,1,1
2364101,2024-10-17,16:48:27,1729151307799,1.8990967394503844,0.3417148604664847,-0.0009609746296855848,-0.28112631539172567,1379.487179,0.19085889,0.018206587,0.19988804,0.011792407,0.2778895,0.25549373,0.045870885,Neutral,294,258,384,251,1,1
2370654,2024-10-17,16:48:27,1729151307992,1.8980955568433726,0.33790837466074314,-0.0010311720213436182,-0.30260383760902476,1347.985348,0.20772254,0.021383192,0.20434648,0.013516988,0.24731325,0.26565328,0.04006421,Sad,295,258,385,251,1,1
2377207,2024-10-17,16:48:28,1729151308249,1.8970343954076971,0.33387384997542613,-0.0010817928013453493,-0.31809171972921135,1309.89011,0.1880033,0.0190788,0.21775685,0.014325288,0.26172194,0.23383294,0.06528093,Neutral,289,258,380,248,1,1
2383760,2024-10-17,16:48:28,1729151308432,1.895931971240682,0.32968244481690584,-0.0011166223992220559,-0.32874814790336204,1351.648352,0.17199942,0.015306225,0.19072182,0.013916574,0.3158658,0.24804685,0.044143267,Neutral,284,260,377,249,1,1
2390313,2024-10-17,16:48:28,1729151308627,1.894801150609253,0.32538307659753446,-0.0011373776759776577,-0.3350984111697838,1354.578755,0.17426375,0.014073744,0.1766893,0.009569294,0.32530317,0.26613405,0.03396656,Neutral,275,261,367,252,1,1
2396866,2024-10-17,16:48:28,1729151308823,1.8936572158887266,0.3210338487485057,-0.0011423334352853587,-0.33661467022330027,1321.611722,0.17924058,0.01526256,0.1819062,0.010663391,0.31051126,0.26716742,0.03524864,Neutral,277,261,369,251,1,1
2403419,2024-10-17,16:48:29,1729151309012,1.8925164837386823,0.31669679703897113,-0.0011317036096485378,-0.33336237963402865,1307.692308,0.20015684,0.019633912,0.2018456,0.011850718,0.26384404,0.2592683,0.043400515,Neutral,278,260,372,251,1,1
2409972,2024-10-17,16:48:29,1729151309193,1.8913938086694295,0.3124283981618416,-0.0011091435722430099,-0.3264599336434321,1389.010989,0.20332676,0.019250676,0.18701312,0.01097677,0.2683075,0.28115535,0.029969886,Sad,280,259,372,251,1,1
2449290,2024-10-17,16:48:30,1729151310412,1.8902981965941963,0.3082628925050645,-0.0010786087625732632,-0.31711753448025853,1326.739927,0.24852976,0.03209338,0.22039174,0.023965137,0.17615974,0.26779163,0.0310686,Sad,285,261,377,251,1,1
2455843,2024-10-17,16:48:30,1729151310596,1.889236591144283,0.3042266796822569,-0.0010423305869150523,-0.3060179009283737,1394.871795,0.25023016,0.031016037,0.21581982,0.019954393,0.17731301,0.276691,0.028975638,Sad,285,266,376,256,0,0
2462396,2024-10-17,16:48:30,1729151310796,1.8882135354203662,0.30033703251469857,-0.0010018093769083025,-0.29362007292314735,1363.369963,0.23406893,0.030675499,0.22065653,0.036613874,0.17927602,0.2641978,0.034511335,Sad,285,261,377,252,1,1
