timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open
15935613,2024-10-16,13:11:19,1729051879916 ,0.423354423,-1.04818323,0.024864025,6.757450326,1245.421245,0.14923935,0.008045175,0.11839518,0.006191197,0.40016913,0.3097928,0.008167051,Neutral,303,277,398,276,0,0
15942166,2024-10-16,13:11:20,1729051880124 ,0.417138417,-1.082951868,-0.006216006,-1.695385671,1379.487179,0.12816691,0.004669598,0.088400535,0.002967696,0.467602,0.30446428,0.003728912,Neutral,300,274,391,272,0,0
15948719,2024-10-16,13:11:20,1729051880322 ,0.435342435,-0.981129428,0.018204018,4.946128327,1273.260073,0.1253049,0.00553854,0.09229696,0.006829501,0.46326858,0.30269825,0.004063258,Neutral,292,273,384,270,0,0
15955272,2024-10-16,13:11:20,1729051880528 ,0.42957043,-1.013414592,-0.005772006,-1.574630871,1290.10989,0.08160102,0.002738011,0.06924847,0.007422028,0.62010384,0.21392353,0.004963092,Neutral,294,269,386,264,0,0
15961825,2024-10-16,13:11:20,1729051880717 ,0.437562438,-0.968712057,0.007992008,2.168767928,1391.941392,0.102586605,0.003575535,0.09294534,0.003210754,0.54891807,0.23923264,0.009531045,Neutral,298,263,389,259,0,0
15968378,2024-10-16,13:11:20,1729051880920 ,0.438894439,-0.961261635,0.001332001,0.357445928,1328.205128,0.07985511,0.002432721,0.06488743,0.005415296,0.63010204,0.21318029,0.004127103,Neutral,300,267,391,266,0,0
15974931,2024-10-16,13:11:21,1729051881137 ,0.444666445,-0.928976471,0.005772006,1.564993928,1301.098901,0.111461855,0.00458697,0.09410745,0.006702888,0.51330453,0.26287395,0.006962484,Neutral,302,272,393,268,0,0
15981484,2024-10-16,13:11:21,1729051881338 ,0.453102453,-0.881790462,0.008436008,2.289522728,1410.25641,0.14023146,0.005441681,0.103418894,0.002164664,0.4396238,0.30247006,0.006649393,Neutral,316,287,414,285,0,0
15988037,2024-10-16,13:11:21,1729051881527 ,0.481074481,-0.72533159,0.027972028,7.602733926,1363.369963,0.17089482,0.00785757,0.09963777,0.002384843,0.34659988,0.3698705,0.002754565,Sad,334,296,434,296,0,0
15994590,2024-10-16,13:11:21,1729051881730 ,0.481962482,-0.720364642,0.000888001,0.236691128,1336.263736,0.14686145,0.004512828,0.07418776,0.001020447,0.4243234,0.3476697,0.001424474,Neutral,358,303,461,307,0,0
16001143,2024-10-16,13:11:21,1729051881923 ,0.490842491,-0.670695159,0.008880009,2.410277528,1427.106227,0.17702988,0.009794742,0.10545251,0.003670586,0.31916276,0.38202068,0.002868878,Sad,364,299,467,305,0,0
16007696,2024-10-16,13:11:22,1729051882122 ,0.476190476,-0.752649806,-0.014652015,-3.98972687,1372.161172,0.17677933,0.009803051,0.10501474,0.003673204,0.3186246,0.3832982,0.002806881,Sad,363,300,466,306,0,0
16014249,2024-10-16,13:11:22,1729051882315 ,0.471750472,-0.777484548,-0.004440004,-1.212366471,1343.589744,0.13871367,0.004009569,0.07242197,0.000955299,0.44977438,0.3325491,0.001576015,Neutral,360,301,462,306,0,0
16020802,2024-10-16,13:11:22,1729051882567 ,0.46020646,-0.842054876,-0.011544012,-3.144443271,1434.432234,0.11997064,0.004051436,0.08605906,0.002804115,0.4838218,0.29936504,0.003927826,Neutral,355,302,460,306,0,0
16027355,2024-10-16,13:11:22,1729051882761 ,0.466422466,-0.807286237,0.006216006,1.685748728,1388.278388,0.12714462,0.004183516,0.08147215,0.002187983,0.46715,0.31513673,0.002725033,Neutral,352,302,456,305,0,0
16033908,2024-10-16,13:11:22,1729051882948 ,0.467310467,-0.802319289,0.000888001,0.236691128,1350.18315,0.13102715,0.004579534,0.082804255,0.002555729,0.4513844,0.32509357,0.002555439,Neutral,351,301,454,304,0,0
16040461,2024-10-16,13:11:23,1729051883134 ,0.465978466,-0.809769712,-0.001332001,-0.367082872,1430.769231,0.1709609,0.009798233,0.13136457,0.004769089,0.3460266,0.32726127,0.00981931,Neutral,346,300,448,302,0,0
16047014,2024-10-16,13:11:23,1729051883329 ,0.473526474,-0.767550651,0.007548008,2.048013128,1375.091575,0.13799354,0.005584655,0.10260965,0.00320106,0.43624482,0.3084904,0.005875917,Neutral,324,302,425,303,0,0
16053567,2024-10-16,13:11:23,1729051883531 ,0.474858475,-0.760100229,0.001332001,0.357445928,1358.974359,0.20117778,0.016958293,0.17598896,0.008582465,0.2636601,0.3106323,0.023000188,Sad,288,309,380,309,0,0
16060120,2024-10-16,13:11:23,1729051883737 ,0.462870463,-0.827154031,-0.011988012,-3.265198071,1459.340659,0.1501666,0.008104403,0.115853794,0.007443004,0.37759927,0.33447748,0.006355456,Neutral,274,315,365,316,1,0
16066673,2024-10-16,13:11:23,1729051883915 ,0.471750472,-0.777484548,0.008880009,2.410277528,1423.443223,0.1653444,0.009490962,0.12237091,0.006033394,0.34543964,0.34474868,0.006571943,Neutral,268,318,362,318,0,0
16073226,2024-10-16,13:11:24,1729051884117 ,0.481962482,-0.720364642,0.01021201,2.772541928,1376.556777,0.15996768,0.009770186,0.1328049,0.008029469,0.35581794,0.32339033,0.010219517,Neutral,263,320,359,321,0,0
16119097,2024-10-16,13:11:25,1729051885517 ,0.491286491,-0.668211685,0.010656011,2.893296728,1398.534799,0.17019466,0.01031635,0.14268428,0.006471692,0.3285816,0.32840672,0.013344735,Neutral,297,304,392,294,0,0
16145309,2024-10-16,13:11:26,1729051886314 ,0.504162504,-0.596190934,-0.002664003,-0.729347271,1392.673993,0.15144949,0.011447069,0.15495278,0.023665782,0.31943902,0.31792417,0.021121675,Neutral,377,286,451,290,0,1
16151862,2024-10-16,13:11:26,1729051886517 ,0.503274503,-0.601157883,-0.000888001,-0.246328072,1358.974359,0.14034326,0.005646349,0.10340471,0.002995398,0.42695206,0.3147609,0.005897276,Neutral,306,287,394,285,0,0
16158415,2024-10-16,13:11:26,1729051886715 ,0.503718504,-0.598674409,0.000444,0.115936328,1340.659341,0.13889135,0.005648078,0.10679314,0.002964752,0.43494907,0.30373484,0.007018728,Neutral,293,288,381,285,0,0
16164968,2024-10-16,13:11:26,1729051886917 ,0.507270507,-0.578806615,0.003552004,0.961219928,1429.304029,0.20391805,0.019339986,0.23847614,0.007612776,0.21085717,0.21512422,0.10467169,Fear,261,295,345,288,0,0
16171521,2024-10-16,13:11:27,1729051887120 ,0.508158508,-0.573839667,0.000888001,0.236691128,1357.509158,0.13673432,0.005181474,0.103073716,0.002398316,0.44563285,0.30037862,0.006600683,Neutral,250,291,334,283,0,0
16178074,2024-10-16,13:11:27,1729051887325 ,0.514818515,-0.536587555,0.006660007,1.806503528,1339.92674,0.11790617,0.004636002,0.10447847,0.004084392,0.4901147,0.2689702,0.009810067,Neutral,253,283,338,275,0,0
16184627,2024-10-16,13:11:27,1729051887531 ,0.513930514,-0.541554503,-0.000888001,-0.246328072,1416.117216,0.06300498,0.001805515,0.06335148,0.006896971,0.6854582,0.17211775,0.007365041,Neutral,265,270,352,262,0,0
16191180,2024-10-16,13:11:27,1729051887715 ,0.50993451,-0.56390577,-0.003996004,-1.091611671,1375.091575,0.12751032,0.009593341,0.18755211,0.015476615,0.3649501,0.21151301,0.083404474,Neutral,280,265,367,258,0,0
16197733,2024-10-16,13:11:27,1729051887921 ,0.507714508,-0.576323141,-0.002220002,-0.608592471,1345.054945,0.13216992,0.009257921,0.1752416,0.012031445,0.38301942,0.22740474,0.060874943,Neutral,283,266,370,259,0,0
16204286,2024-10-16,13:11:28,1729051888116 ,0.505494505,-0.588740512,-0.002220002,-0.608592471,1416.849817,0.13932732,0.010228672,0.18458924,0.010514953,0.3584129,0.22625865,0.07066818,Neutral,280,270,366,263,0,0
16210839,2024-10-16,13:11:28,1729051888329 ,0.505494505,-0.588740512,0,-0.004818472,1369.96337,0.11053093,0.004542875,0.111500494,0.004478872,0.5112087,0.24218507,0.015553026,Neutral,273,275,358,266,0,0
16217392,2024-10-16,13:11:28,1729051888530 ,0.502830503,-0.603641357,-0.002664003,-0.729347271,1346.520147,0.10101715,0.004033849,0.10985211,0.004790029,0.5366389,0.22586934,0.01779866,Neutral,271,276,356,267,0,0
16223945,2024-10-16,13:11:28,1729051888738 ,0.503274503,-0.601157883,0.000444,0.115936328,1438.095238,0.11844982,0.004889393,0.11317887,0.003965382,0.4885762,0.2571582,0.013782212,Neutral,270,276,356,267,0,0
16230498,2024-10-16,13:11:28,1729051888918 ,0.506826507,-0.58129009,0.003552004,0.961219928,1364.835165,0.11155773,0.004841363,0.10526131,0.00747656,0.50351816,0.2567541,0.010590683,Neutral,269,278,355,269,0,0
16237051,2024-10-16,13:11:29,1729051889119 ,0.513486513,-0.544037977,0.006660007,1.806503528,1367.032967,0.11876316,0.005178225,0.11515429,0.005490155,0.47932294,0.26277176,0.013319485,Neutral,266,277,352,269,0,0
16243604,2024-10-16,13:11:29,1729051889324 ,0.522366522,-0.494368494,0.008880009,2.410277528,1403.663004,0.1203267,0.00527703,0.11522852,0.005362683,0.47580475,0.26502734,0.012973003,Neutral,266,278,351,269,0,0
16250157,2024-10-16,13:11:29,1729051889520 ,0.531246531,-0.444699011,0.008880009,2.410277528,1353.846154,0.15654825,0.012427711,0.19139145,0.01072858,0.32353565,0.24320872,0.062159657,Neutral,265,278,350,269,0,0
16256710,2024-10-16,13:11:29,1729051889727 ,0.538350538,-0.404963425,0.007104007,1.927258328,1356.043956,0.12245674,0.005047616,0.111964606,0.003901102,0.47768408,0.26711062,0.011835315,Neutral,267,275,352,266,0,0
16263263,2024-10-16,13:11:29,1729051889956 ,0.543678544,-0.375161735,0.005328005,1.444239128,1403.663004,0.110356465,0.004326025,0.10357769,0.004712496,0.5106743,0.25552562,0.010827418,Neutral,273,266,360,259,0,0
16269816,2024-10-16,13:11:30,1729051890139 ,0.547674548,-0.352810467,0.003996004,1.081974728,1365.567766,0.1838582,0.015838338,0.20963249,0.008304141,0.26829702,0.24356732,0.07050254,Neutral,278,276,365,271,0,0
16276369,2024-10-16,13:11:30,1729051890339 ,0.551226551,-0.332942674,0.003552004,0.961219928,1341.391941,0.1167521,0.004847245,0.10255211,0.005832347,0.4892739,0.27215448,0.008587749,Neutral,278,283,366,279,0,0
16282922,2024-10-16,13:11:30,1729051890549 ,0.556554557,-0.303140984,0.005328005,1.444239128,1386.080586,0.07642801,0.004296745,0.13025834,0.022515956,0.54945433,0.1515912,0.06545547,Neutral,284,265,370,259,1,1
16289475,2024-10-16,13:11:30,1729051890734 ,0.563214563,-0.265888872,0.006660007,1.806503528,1350.915751,0.050476015,0.003274899,0.122562274,0.04592835,0.554419,0.09097922,0.13236032,Neutral,288,252,373,246,1,1
16296028,2024-10-16,13:11:30,1729051890916 ,0.567654568,-0.241054131,0.004440004,1.202729528,1356.776557,0.056056935,0.004490219,0.14456868,0.061616592,0.45694867,0.09062671,0.18569219,Neutral,290,251,376,246,1,1
16302581,2024-10-16,13:11:31,1729051891113 ,0.568098568,-0.238570656,0.000444,0.115936328,1375.824176,0.045411635,0.002471056,0.09351822,0.053210776,0.6457318,0.09169721,0.06795931,Neutral,292,246,377,241,1,1
16309134,2024-10-16,13:11:31,1729051891319 ,0.570762571,-0.223669811,0.002664003,0.719710328,1340.659341,0.051558517,0.003664425,0.124065615,0.06659515,0.5291126,0.09052688,0.13447686,Neutral,290,244,373,239,1,1
16315687,2024-10-16,13:11:31,1729051891526 ,0.573426573,-0.208768967,0.002664003,0.719710328,1341.391941,0.029391136,0.003022832,0.14537857,0.023627589,0.08244075,0.02508114,0.691058,Surprise,290,244,373,239,1,1
16322240,2024-10-16,13:11:31,1729051891727 ,0.574314574,-0.203802018,0.000888001,0.236691128,1390.47619,0.027103605,0.002788478,0.1394208,0.02381766,0.070557654,0.021659013,0.7146527,Surprise,289,244,372,238,1,1
16328793,2024-10-16,13:11:31,1729051891930 ,0.577866578,-0.183934225,0.003552004,0.961219928,1342.124542,0.03836675,0.003407057,0.15224998,0.033618733,0.24308228,0.050454922,0.4788203,Surprise,288,244,372,239,1,1
16335346,2024-10-16,13:11:32,1729051892130 ,0.57964258,-0.174000328,0.001776002,0.478200728,1340.659341,0.042146724,0.003567145,0.15472245,0.03323818,0.28941527,0.058996316,0.41791388,Surprise,288,244,371,238,1,1
16341899,2024-10-16,13:11:32,1729051892331 ,0.586746587,-0.134264742,0.007104007,1.927258328,1386.813187,0.043224983,0.00329087,0.14649773,0.03434131,0.37473843,0.06700749,0.33089918,Neutral,288,244,371,239,1,1
16348452,2024-10-16,13:11:32,1729051892520 ,0.586302586,-0.136748216,-0.000444,-0.125573272,1357.509158,0.040257152,0.003499913,0.15166117,0.041641314,0.27535024,0.05535413,0.43223605,Surprise,288,242,372,237,1,1
16355005,2024-10-16,13:11:32,1729051892726 ,0.584526585,-0.146682113,-0.001776002,-0.487837671,1345.054945,0.029669538,0.002906261,0.14256115,0.029857209,0.10898302,0.02835664,0.65766615,Surprise,289,243,373,237,1,1
16361558,2024-10-16,13:11:35,1729051895230 ,0.583638584,-0.151649061,-0.000888001,-0.246328072,1388.278388,0.05507659,0.00399748,0.13991301,0.05387011,0.4789082,0.09493407,0.17330055,Neutral,300,242,383,238,1,1
16368111,2024-10-16,13:11:35,1729051895312 ,0.582306582,-0.159099484,-0.001332001,-0.367082872,1367.765568,0.04899272,0.003509199,0.1314931,0.06342996,0.484843,0.0851583,0.18257378,Neutral,300,242,384,238,1,1
16374664,2024-10-16,13:11:35,1729051895388 ,0.581418581,-0.164066432,-0.000888001,-0.246328072,1353.846154,0.04710699,0.003441348,0.13370472,0.06287961,0.46337032,0.08025938,0.2092376,Neutral,300,242,384,238,1,1
16381217,2024-10-16,13:11:35,1729051895451 ,0.581418581,-0.164066432,0,-0.004818472,1393.406593,0.053503755,0.004176846,0.14508483,0.06054896,0.43910572,0.08802117,0.20955865,Neutral,300,242,384,237,1,1
16387770,2024-10-16,13:11:35,1729051895530 ,0.582306582,-0.159099484,0.000888001,0.236691128,1383.882784,0.05348376,0.00538242,0.17833586,0.06026952,0.22534569,0.064749636,0.41243324,Surprise,300,240,384,236,1,1
16394323,2024-10-16,13:11:35,1729051895605 ,0.582306582,-0.159099484,0,-0.004818472,1370.695971,0.052759893,0.005353487,0.1805759,0.054786123,0.20651238,0.06194782,0.4380644,Surprise,299,239,384,236,1,1
16400876,2024-10-16,13:11:35,1729051895681 ,0.583194583,-0.154132535,0.000888001,0.236691128,1410.25641,0.049006928,0.004999119,0.17713192,0.05384381,0.18026544,0.05480394,0.47994882,Surprise,300,240,383,236,1,1
16407429,2024-10-16,13:11:35,1729051895760 ,0.584970585,-0.144198639,0.001776002,0.478200728,1402.197802,0.045018636,0.004533481,0.17015322,0.05466672,0.16679586,0.049017478,0.50981456,Surprise,300,239,383,236,1,1
16413982,2024-10-16,13:11:35,1729051895833 ,0.587190587,-0.131781268,0.002220002,0.598955528,1383.882784,0.052245304,0.005331425,0.17860751,0.062101636,0.20429224,0.060840566,0.43658122,Surprise,299,240,383,236,1,1
16420535,2024-10-16,13:11:35,1729051895909 ,0.592074592,-0.104463052,0.004884005,1.323484328,1399.267399,0.045633983,0.002720356,0.108282916,0.06773497,0.57355237,0.08993489,0.1121406,Neutral,300,243,382,238,1,1
16427088,2024-10-16,13:11:35,1729051895999 ,0.598290598,-0.069694414,0.006216006,1.685748728,1423.443223,0.050306767,0.003058002,0.115199104,0.057065777,0.5674025,0.097710416,0.10925744,Neutral,299,243,383,238,1,1
16433641,2024-10-16,13:11:36,1729051896085 ,0.604062604,-0.03740925,0.005772006,1.564993928,1393.406593,0.05205269,0.003532786,0.13104849,0.05905319,0.50275564,0.09398497,0.15757221,Neutral,299,243,382,239,1,1
16440194,2024-10-16,13:11:36,1729051896172 ,0.609390609,-0.00760756,0.005328005,1.444239128,1377.289377,0.05176397,0.003360914,0.11939821,0.06756095,0.5413878,0.0985125,0.11801563,Neutral,299,244,382,239,1,1
16446747,2024-10-16,13:11:36,1729051896249 ,0.614274614,0.019710656,0.004884005,1.323484328,1430.03663,0.051282953,0.003207336,0.124651454,0.048086025,0.5409451,0.09641158,0.13541551,Neutral,298,245,382,240,1,1
16453300,2024-10-16,13:11:36,1729051896330 ,0.621378621,0.059446242,0.007104007,1.927258328,1407.326007,0.06844819,0.004443019,0.14946619,0.031593613,0.49027178,0.12549058,0.13028662,Neutral,298,246,381,242,1,1
16459853,2024-10-16,13:11:36,1729051896434 ,0.626262626,0.086764458,0.004884005,1.323484328,1386.813187,0.09477993,0.005825707,0.16093299,0.014164369,0.46109185,0.17702042,0.08618474,Neutral,299,252,381,247,0,0
16466406,2024-10-16,13:11:36,1729051896528 ,0.627594628,0.09421488,0.001332001,0.357445928,1453.479853,0.11542078,0.00730261,0.16784528,0.010345749,0.42119575,0.20801733,0.069872424,Neutral,299,255,383,251,0,0
16472959,2024-10-16,13:11:36,1729051896614 ,0.628038628,0.096698354,0.000444,0.115936328,1416.849817,0.065604374,0.001985967,0.069965616,0.007478224,0.66954505,0.17587963,0.009541143,Neutral,298,256,382,252,0,0
16479512,2024-10-16,13:11:39,1729051899898 ,0.628482628,0.099181828,0.000444,0.115936328,1389.010989,0.05710473,0.003310179,0.12348878,0.028434716,0.58007455,0.10745505,0.10013204,Neutral,262,249,348,242,1,1
16486065,2024-10-16,13:11:39,1729051899981 ,0.628926629,0.101665303,0.000444,0.115936328,1471.794872,0.052743584,0.002870565,0.11094603,0.030031605,0.6169353,0.10282047,0.08365247,Neutral,262,248,349,241,1,1
16492618,2024-10-16,13:11:40,1729051900056 ,0.632922633,0.12401657,0.003996004,1.081974728,1431.501832,0.071760386,0.005916128,0.18782903,0.022401016,0.35367,0.104898356,0.25352508,Neutral,262,245,348,239,1,1
16499171,2024-10-16,13:11:40,1729051900133 ,0.632922633,0.12401657,0,-0.004818472,1401.465201,0.07635861,0.006314788,0.19067562,0.023127092,0.3565133,0.112491064,0.23451956,Neutral,262,245,347,238,1,1
16505724,2024-10-16,13:11:40,1729051900213 ,0.632034632,0.119049622,-0.000888001,-0.246328072,1494.505495,0.0826612,0.007165064,0.19824427,0.030557035,0.32360205,0.12261585,0.23515451,Neutral,261,250,344,243,1,1
16512277,2024-10-16,13:11:40,1729051900307 ,0.631146631,0.114082673,-0.000888001,-0.246328072,1430.03663,0.13979806,0.01201724,0.21056816,0.01393865,0.30924484,0.20263259,0.11180055,Neutral,261,254,343,247,1,1
16518830,2024-10-16,13:11:40,1729051900384 ,0.63025863,0.109115725,-0.000888001,-0.246328072,1389.74359,0.15359665,0.011913952,0.19013512,0.009927999,0.3313271,0.24000403,0.06309504,Neutral,260,263,344,256,0,0
16525383,2024-10-16,13:11:40,1729051900476 ,0.628482628,0.099181828,-0.001776002,-0.487837671,1476.190476,0.17091158,0.014083496,0.19606091,0.009550096,0.3007333,0.25211737,0.056543387,Neutral,260,263,343,256,0,0
16531936,2024-10-16,13:11:40,1729051900567 ,0.625818626,0.084280983,-0.002664003,-0.729347271,1403.663004,0.15548763,0.010450744,0.16606,0.007821225,0.35753307,0.26920462,0.033442754,Neutral,260,265,344,258,0,0
16538489,2024-10-16,13:11:40,1729051900651 ,0.625818626,0.084280983,0,-0.004818472,1394.871795,0.15743087,0.008248488,0.13807675,0.003689786,0.39311445,0.28271106,0.016728552,Neutral,261,266,345,259,0,0
16545042,2024-10-16,13:11:40,1729051900731 ,0.624486624,0.076830561,-0.001332001,-0.367082872,1490.10989,0.169991,0.013294807,0.18931092,0.008794541,0.30927953,0.2590489,0.050280206,Neutral,261,269,346,262,0,0
16551595,2024-10-16,13:11:40,1729051900822 ,0.623154623,0.069380139,-0.001332001,-0.367082872,1389.010989,0.17838469,0.013945834,0.18919814,0.007253371,0.30160686,0.2623692,0.0472419,Neutral,261,270,346,263,0,0
16558148,2024-10-16,13:11:40,1729051900896 ,0.621378621,0.059446242,-0.001776002,-0.487837671,1394.139194,0.16877341,0.012038369,0.17469698,0.006665022,0.33096567,0.2689803,0.03788029,Neutral,261,272,345,265,0,0
16564701,2024-10-16,13:11:40,1729051900973 ,0.620934621,0.056962768,-0.000444,-0.125573272,1490.842491,0.17969371,0.012817753,0.17398421,0.005286605,0.31928116,0.27497575,0.033960752,Neutral,261,272,346,265,0,0
16571254,2024-10-16,13:11:41,1729051901050 ,0.617826618,0.039578449,-0.003108003,-0.850102071,1378.021978,0.16703105,0.012188915,0.17762625,0.00766261,0.32727617,0.2673151,0.040899903,Neutral,262,272,347,266,0,0
16577807,2024-10-16,13:11:41,1729051901126 ,0.616494616,0.032128026,-0.001332001,-0.367082872,1357.509158,0.1668106,0.011098142,0.16380684,0.006077845,0.3438931,0.27925003,0.029063493,Neutral,263,272,347,266,0,0
16584360,2024-10-16,13:11:41,1729051901212 ,0.615162615,0.024677604,-0.001332001,-0.367082872,1465.934066,0.16006267,0.007544598,0.1231803,0.002630706,0.3938154,0.30262843,0.010138015,Neutral,266,273,352,266,0,0
16590913,2024-10-16,13:11:41,1729051901301 ,0.613386613,0.014743707,-0.001776002,-0.487837671,1393.406593,0.14767747,0.006275753,0.11408246,0.002495963,0.42361742,0.29703176,0.008819166,Neutral,267,272,354,266,0,0
16597466,2024-10-16,13:11:41,1729051901391 ,0.61027861,-0.002640612,-0.003108003,-0.850102071,1349.450549,0.13326629,0.005284253,0.105740406,0.002763683,0.459687,0.2850836,0.008174772,Neutral,273,272,360,266,0,0
16604019,2024-10-16,13:11:41,1729051901465 ,0.608502609,-0.012574508,-0.001776002,-0.487837671,1452.747253,0.18055871,0.013494774,0.17694983,0.006226325,0.31299967,0.2750586,0.034712065,Neutral,274,272,361,265,0,0
16610572,2024-10-16,13:11:41,1729051901541 ,0.607170607,-0.020024931,-0.001332001,-0.367082872,1377.289377,0.18983267,0.01500626,0.19032441,0.005567525,0.29129183,0.2624834,0.045493905,Neutral,278,271,364,265,0,0
16617125,2024-10-16,13:11:41,1729051901616 ,0.606726607,-0.022508405,-0.000444,-0.125573272,1345.787546,0.17818445,0.013047009,0.18085262,0.004855426,0.3186738,0.26066792,0.04371884,Neutral,278,271,365,265,0,0
16623678,2024-10-16,13:11:41,1729051901692 ,0.606282606,-0.024991879,-0.000444,-0.125573272,1425.641026,0.1833599,0.013314478,0.17411505,0.00503575,0.3153001,0.27576128,0.033113357,Neutral,278,272,365,266,0,0
16630231,2024-10-16,13:11:41,1729051901777 ,0.606282606,-0.024991879,0,-0.004818472,1360.43956,0.18753865,0.013982664,0.18047318,0.004677823,0.3066288,0.26849088,0.03820799,Neutral,279,271,365,266,0,0
16636784,2024-10-16,13:11:41,1729051901865 ,0.606726607,-0.022508405,0.000444,0.115936328,1339.92674,0.19290964,0.01402709,0.17380424,0.004182849,0.3044806,0.27969438,0.030901197,Neutral,279,271,366,266,0,0
16643337,2024-10-16,13:11:41,1729051901938 ,0.607614608,-0.017541457,0.000888001,0.236691128,1419.047619,0.19752866,0.015661944,0.18447608,0.005240864,0.2871091,0.27393925,0.036044117,Neutral,278,271,365,266,0,0
16649890,2024-10-16,13:11:43,1729051903744 ,0.609390609,-0.00760756,0.001776002,0.478200728,1367.765568,0.03563659,0.002763715,0.13543181,0.04197639,0.32454896,0.053171765,0.4064708,Surprise,269,250,352,241,1,1
16656443,2024-10-16,13:11:43,1729051903809 ,0.611166611,0.002326336,0.001776002,0.478200728,1340.659341,0.041648295,0.003406987,0.13521338,0.08446713,0.37376583,0.06464075,0.29685763,Neutral,270,252,350,243,1,1
16662996,2024-10-16,13:11:43,1729051903885 ,0.612942613,0.012260233,0.001776002,0.478200728,1415.384615,0.042026885,0.003396466,0.14673372,0.049075678,0.31452796,0.061891537,0.3823478,Surprise,271,250,349,240,1,1
16669549,2024-10-16,13:11:43,1729051903961 ,0.614718615,0.02219413,0.001776002,0.478200728,1364.102564,0.043162674,0.003902693,0.15922607,0.04999363,0.2007223,0.0530499,0.48994264,Surprise,272,250,348,240,1,1
16676102,2024-10-16,13:11:44,1729051904041 ,0.616494616,0.032128026,0.001776002,0.478200728,1341.391941,0.07338306,0.006024283,0.15322644,0.10343913,0.38900745,0.12977158,0.14514802,Neutral,273,251,348,239,1,0
16682655,2024-10-16,13:11:44,1729051904118 ,0.617382617,0.037094975,0.000888001,0.236691128,1416.849817,0.07561862,0.004492496,0.09664159,0.08135462,0.539914,0.1787528,0.02322594,Neutral,278,251,350,239,1,0
16689208,2024-10-16,13:11:44,1729051904192 ,0.617826618,0.039578449,0.000444,0.115936328,1377.289377,0.07115199,0.003415999,0.09237499,0.03972847,0.5985661,0.17182863,0.022933783,Neutral,280,250,351,239,1,1
16695761,2024-10-16,13:11:44,1729051904271 ,0.619158619,0.047028871,0.001332001,0.357445928,1344.322344,0.124089316,0.010690141,0.20938523,0.027856067,0.30058813,0.19487667,0.13251448,Neutral,287,245,355,234,1,0
